match_id,champion,win
EUW1_6961296887,Smolder,True
EUW1_6962660845,Smolder,True
EUW1_6961312073,Smolder,True
EUW1_6961285454,Smolder,True
EUW1_6962075605,Smolder,False
EUW1_6962035598,Smolder,False
EUW1_6961622343,Smolder,True
EUW1_6958095984,Smolder,True
EUW1_6958052043,Smolder,True
EUW1_6960993334,Smolder,False
EUW1_6961797426,Smolder,False
EUW1_6963225928,Smolder,False
EUW1_6961122869,Smolder,True
EUW1_6960558708,Smolder,True
EUW1_6961246190,Smolder,False
EUW1_6960545775,Smolder,True
EUW1_6961421788,Smolder,True
EUW1_6961406524,Smolder,False
EUW1_6962093317,Smolder,True
EUW1_6963068907,Smolder,True
EUW1_6962428429,Smolder,True
EUW1_6962496365,Smolder,False
EUW1_6959801527,Smolder,False
EUW1_6961732093,Smolder,False
EUW1_6962126124,Smolder,False
EUW1_6961403189,Smolder,False
EUW1_6960057253,Smolder,True
EUW1_6961876858,Smolder,True
EUW1_6960274653,Smolder,False
EUW1_6962856366,Smolder,False
EUW1_6962709533,Smolder,False
EUW1_6961011881,Smolder,False
EUW1_6960428468,Smolder,False
EUW1_6961453757,Smolder,False
EUW1_6961073422,Smolder,True
EUW1_6959453806,Smolder,False
EUW1_6957685020,Smolder,True
EUW1_6962021648,Smolder,False
EUW1_6960671183,Smolder,True
EUW1_6961726607,Smolder,False
EUW1_6962339668,Smolder,True
EUW1_6958060269,Smolder,False
EUW1_6958416072,Smolder,False
EUW1_6960125531,Smolder,False
EUW1_6962600829,Smolder,False
EUW1_6962456516,Smolder,False
EUW1_6961561401,Smolder,True
EUW1_6962273538,Smolder,True
EUW1_6962340567,Smolder,True
EUW1_6962349856,Smolder,False
EUW1_6961501718,Smolder,False
EUW1_6962202532,Smolder,False
EUW1_6957503012,Smolder,True
EUW1_6961243113,Smolder,True
EUW1_6962058904,Smolder,False
EUW1_6962313115,Smolder,True
EUW1_6959223094,Smolder,True
EUW1_6959557582,Smolder,True
EUW1_6963103887,Smolder,False
EUW1_6961998370,Smolder,True
EUW1_6962012414,Smolder,True
EUW1_6958080352,Smolder,True
EUW1_6960665025,Smolder,True
EUW1_6960606311,Smolder,True
EUW1_6961199291,Smolder,False
EUW1_6959400125,Smolder,True
EUW1_6961965154,Smolder,False
EUW1_6958814377,Smolder,False
EUW1_6962067901,Smolder,False
EUW1_6958042546,Smolder,True
EUW1_6962019863,Smolder,False
EUW1_6962498088,Smolder,True
EUW1_6963219037,Smolder,False
EUW1_6962340994,Smolder,True
EUW1_6958043863,Smolder,True
EUW1_6957649654,Smolder,True
EUW1_6961786193,Smolder,True
EUW1_6961674642,Smolder,False
EUW1_6961238598,Smolder,True
EUW1_6962587915,Smolder,True
EUW1_6956897983,Smolder,True
EUW1_6961061358,Smolder,True
EUW1_6956706378,Smolder,True
EUW1_6961884739,Smolder,False
EUW1_6961032693,Smolder,True
EUW1_6958563978,Smolder,True
EUW1_6957543611,Smolder,False
EUW1_6961595759,Smolder,False
EUW1_6962283408,Smolder,False
EUW1_6959912758,Smolder,True
EUW1_6961216571,Smolder,False
EUW1_6960575259,Smolder,False
EUW1_6959441455,Smolder,False
EUW1_6963184086,Smolder,False
EUW1_6961998847,Smolder,True
EUW1_6960533672,Smolder,False
EUW1_6961198710,Smolder,True
EUW1_6962482821,Smolder,False
EUW1_6962024333,Smolder,False
EUW1_6960630141,Smolder,False
EUW1_6961584160,Smolder,True
EUW1_6958237849,Smolder,True
EUW1_6961793111,Smolder,False
EUW1_6961218838,Smolder,True
EUW1_6962886185,Smolder,False
EUW1_6958622836,Smolder,True
EUW1_6958562284,Smolder,False
EUW1_6960282162,Smolder,False
EUW1_6962349841,Smolder,True
EUW1_6962824934,Smolder,False
EUW1_6958063990,Smolder,True
EUW1_6960996791,Smolder,True
EUW1_6960956317,Smolder,True
EUW1_6962636426,Smolder,False
EUW1_6962186721,Smolder,True
EUW1_6963095322,Smolder,False
EUW1_6961415416,Smolder,False
EUW1_6962405943,Smolder,True
EUW1_6961618184,Smolder,False
EUW1_6960523862,Smolder,True
