match_id,champion,win
EUW1_6958033135,Zac,False
EUW1_6960029138,Zac,True
EUW1_6957485236,Zac,False
EUW1_6960441278,Zac,True
EUW1_6960995340,Zac,True
EUW1_6962436069,Zac,True
EUW1_6961689422,Zac,False
EUW1_6961622343,Zac,False
EUW1_6958052043,Zac,False
EUW1_6949275507,Zac,True
EUW1_6947768082,Zac,True
EUW1_6960437021,Zac,False
EUW1_6963171594,Zac,False
EUW1_6962882797,Zac,False
EUW1_6962741595,Zac,True
EUW1_6961836519,Zac,False
EUW1_6958047702,Zac,False
EUW1_6948538241,Zac,True
EUW1_6961503847,Zac,True
EUW1_6948260941,Zac,True
EUW1_6955187140,Zac,True
EUW1_6961288452,Zac,False
EUW1_6961288506,Zac,True
EUW1_6955513216,Zac,False
EUW1_6955502878,Zac,False
EUW1_6950252193,Zac,True
EUW1_6959067046,Zac,True
EUW1_6959051492,Zac,False
EUW1_6947147931,Zac,True
EUW1_6946631232,Zac,True
EUW1_6961555842,Zac,False
EUW1_6962610618,Zac,False
EUW1_6962804413,Zac,False
EUW1_6962766159,Zac,False
EUW1_6952893060,Zac,False
EUW1_6960380077,Zac,True
EUN1_3606178160,Zac,False
EUW1_6962459958,Zac,True
EUW1_6956711335,Zac,True
EUW1_6960330572,Zac,True
EUW1_6961471509,Zac,True
EUW1_6960361132,Zac,True
EUW1_6957787958,Zac,False
EUW1_6962776003,Zac,True
EUW1_6949715784,Zac,False
EUW1_6962140413,Zac,False
EUW1_6957823994,Zac,False
EUW1_6946584437,Zac,True
EUW1_6960177762,Zac,True
EUW1_6958983458,Zac,True
EUW1_6962789231,Zac,False
EUW1_6953272748,Zac,True
EUW1_6960424204,Zac,False
EUW1_6961351432,Zac,True
EUW1_6961561401,Zac,False
EUW1_6962663216,Zac,False
EUW1_6960420338,Zac,True
EUW1_6954214931,Zac,False
EUW1_6949020540,Zac,False
EUW1_6952556681,Zac,False
EUW1_6951197687,Zac,True
EUW1_6960487400,Zac,True
EUW1_6962939371,Zac,True
EUW1_6957432353,Zac,False
EUW1_6956280579,Zac,False
EUW1_6960163089,Zac,False
EUW1_6960126819,Zac,False
EUW1_6945479254,Zac,False
EUW1_6945461299,Zac,True
EUW1_6960025870,Zac,True
EUW1_6962558461,Zac,True
EUW1_6960275168,Zac,True
EUW1_6962768283,Zac,False
EUW1_6960278616,Zac,True
EUW1_6955046383,Zac,True
EUW1_6962108782,Zac,True
EUW1_6962459234,Zac,False
EUW1_6952418298,Zac,False
EUW1_6963058502,Zac,False
EUW1_6961474633,Zac,False
EUW1_6959298137,Zac,False
EUW1_6961373969,Zac,False
EUW1_6954717801,Zac,True
EUW1_6954173036,Zac,True
EUW1_6951877052,Zac,False
EUW1_6956859593,Zac,True
EUW1_6956057620,Zac,True
EUW1_6960870643,Zac,True
EUW1_6960678886,Zac,True
EUW1_6959452284,Zac,False
EUW1_6962067901,Zac,True
EUW1_6961716952,Zac,False
EUW1_6948226496,Zac,True
EUW1_6962451419,Zac,True
EUW1_6960293928,Zac,False
EUW1_6956381441,Zac,True
EUW1_6961313784,Zac,False
EUW1_6957965416,Zac,True
EUW1_6961754989,Zac,True
EUW1_6957088753,Zac,True
EUW1_6961753134,Zac,False
EUW1_6960751893,Zac,True
EUW1_6960718364,Zac,False
EUW1_6960365309,Zac,True
EUW1_6956517813,Zac,False
EUW1_6956479610,Zac,False
EUW1_6959158281,Zac,True
EUW1_6961139125,Zac,False
EUW1_6961528845,Zac,False
EUW1_6960775965,Zac,True
EUW1_6962198304,Zac,True
EUW1_6962032173,Zac,True
EUW1_6962205592,Zac,True
EUW1_6961741963,Zac,True
EUW1_6960016061,Zac,False
EUW1_6960711612,Zac,True
EUW1_6960923394,Zac,True
EUW1_6962595683,Zac,True
EUW1_6957965801,Zac,False
EUW1_6957417758,Zac,True
EUW1_6963212353,Zac,True
EUW1_6962407884,Zac,False
EUW1_6957797898,Zac,False
EUW1_6960424141,Zac,False
EUW1_6962711340,Zac,True
EUW1_6962476311,Zac,True
EUW1_6961198710,Zac,True
EUW1_6959192708,Zac,True
EUW1_6952380853,Zac,True
EUW1_6952349465,Zac,True
EUW1_6959282036,Zac,False
EUW1_6962522378,Zac,True
EUW1_6961559656,Zac,True
EUW1_6955376700,Zac,False
EUW1_6960796052,Zac,False
EUW1_6961676579,Zac,False
EUW1_6961200375,Zac,False
EUW1_6962849253,Zac,False
EUW1_6962424432,Zac,False
EUW1_6962334144,Zac,False
EUW1_6953691450,Zac,True
EUW1_6957783407,Zac,True
EUW1_6951303311,Zac,False
EUW1_6962656495,Zac,False
EUW1_6954501826,Zac,True
EUW1_6954496705,Zac,True
EUW1_6959879045,Zac,False
EUW1_6959003581,Zac,True
EUW1_6961499577,Zac,True
EUW1_6959052393,Zac,True
EUW1_6961571180,Zac,False
EUW1_6962170449,Zac,False
EUW1_6956811412,Zac,True
EUW1_6952984217,Zac,False
EUW1_6959560560,Zac,True
